85.3072
85.3072
85.3072
85.3072
85.3072
85.3072
85.3072
81.595
70.805
70.805
70.805
70.805
70.805
70.805
70.805
85.0517
92.1668
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
92.1668
92.1668
92.1668
90.1392
88.2514
88.2514
88.1561
78.2193
78.2193
77.8685
77.8685
77.8685
77.8685
81.4112
89.132
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
77.8685
77.8685
77.8685
77.8685
77.8685
77.8685
83.4831
91.7535
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
85.3072
70.2118
70.2118
70.2118
70.2118
70.2118
70.2118
70.2118
87.2813
90.7744
90.7744
90.7744
90.7744
90.7744
90.7744
90.7744
87.1711
68.6672
68.6672
68.6672
68.6672
68.6672
82.7315
68.6672
68.2071
52.7373
52.7373
52.7373
52.7373
52.7373
52.7373
54.2916
81.7424
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
88.5807
87.2262
87.2262
84.8524
51.2747
16.3696
16.3696
16.3696
16.3696
16.3696
16.3696
16.3696
52.8737
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
68.6672
55.2792
55.2792
55.2792
17.8577
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
17.7574
79.2589
83.4305
84.9141
83.4305
83.4305
83.4305
83.4305
56.8504
56.8504
45.7664
45.7664
45.7664
45.7664
45.7664
45.7664
18.2594
16.7048
16.7048
16.7048
16.7048
16.7048
16.7048
16.7048
45.7664
84.8524
87.2262
87.2262
87.1711
87.1711
87.1711
83.4831
72.3977
72.3977
75.2485
79.2089
83.3778
89.3425
93.8175
93.8175
93.8175
91.2736
90.1392
89.2656
86.7716
86.7716
90.1392
92.8164
93.8175
95.5393
95.5393
95.5393
93.8175
93.8175
93.8175
92.8164
92.1668
91.7535
86.3637
86.3637
86.3637
88.2514
92.6107
93.8175
93.4499
91.7535
88.5807
86.6319
86.6319
86.6319
89.5281
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
93.8175
92.1668
91.7535
88.7774
88.7774
88.7774
90.7744
93.3268
93.8175
93.8175
93.8175
93.8175
90.7744
84.4111
84.4111
86.3099
90.7193
93.8175
94.2401
95.5393
95.5393
95.5393
95.5393
95.5393
94.694
93.8175
92.1668
88.7774
88.7774
88.7774
88.7774
89.1266
93.8175
94.5718
94.2401
93.8175
92.8164
92.1668
92.1668
92.1668
93.8175
93.8175
95.5393
95.5393
95.5393
95.5393
95.5393
95.5393
93.8175
93.8175
93.8175
92.1668
92.1668
92.1668
92.1668
92.1668
92.1668
92.1668
92.1668
90.7193
85.3611
84.4637
84.4637
84.4637
86.7716
90.1392
93.8175
93.8175
93.8175
93.8175
93.8175
92.6107
88.3065
86.8243
76.9122
76.9122
76.9122
76.9122
76.9122
76.9122
76.9122
76.9122
75.2201
75.2201
75.2201
75.2201
75.2201
78.4752
82.6055
84.4111
90.6266
90.6266
90.6266
90.6266
90.6266
90.6266
90.6266
90.6266
