68.4565
68.4565
68.4565
68.4565
68.4565
68.4565
66.9505
19.8671
0.430169
0.430169
0.430169
0.430169
0.430169
0.430169
0.45281
52.7115
145.62
148.896
148.896
148.896
148.896
148.896
148.896
148.896
148.896
148.896
148.896
148.896
130.994
128.112
46.8077
17.7574
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
17.1144
100.462
126.953
126.953
126.953
126.953
126.953
126.953
126.953
126.953
126.953
126.953
126.953
126.953
96.0904
59.074
43.7859
43.7859
43.7859
43.7859
43.7859
43.7859
43.7859
43.7859
66.9505
80.784
89.5114
89.5114
89.5114
89.5114
89.5114
89.5114
125.316
125.316
133.31
119.862
119.862
119.862
140.492
155.744
155.744
152.988
148.896
148.896
148.896
149.622
152.988
155.744
162.83
162.83
156.429
156.429
156.429
156.429
156.429
156.429
155.744
148.967
148.967
148.967
148.967
152.318
152.988
156.429
156.429
155.744
155.744
155.744
155.744
157.497
165.786
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
214.929
174.799
174.799
174.799
174.799
174.799
183.999
210.201
210.201
210.201
210.201
210.201
210.201
210.201
166.339
159.101
159.101
159.101
159.101
159.101
156.429
156.429
156.429
155.744
136.953
129.836
129.836
129.836
129.836
129.836
136.67
153.709
155.744
155.744
155.744
155.744
155.744
155.744
152.988
152.988
148.896
148.896
148.896
148.896
149.622
46.6524
46.6524
17.1144
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.442848
0.506874
0.506874
0.506874
0.506874
0.506874
0.506874
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.420706
0.442848
16.3696
16.3696
16.3696
16.3696
16.3696
16.3696
16.3696
